Epoch,Loss,Val_Loss
714,0.9700728361248049,0.31749021877961336
715,0.9739111152181072,0.31731725502058766
716,0.9810390827877797,0.31761650938082153
717,0.9672631894992378,0.31793526319188986
718,0.9580961188505042,0.31788794960631217
719,0.9683721826306246,0.31756477387380627
720,0.9568755918095547,0.3177082523846407
721,0.9691847827449865,0.3179020970829808
722,0.9538757943771572,0.3178140849818871
723,0.96914432574784,0.31774067123148797
724,0.9662475017826216,0.31791009956622
725,0.9556054542872923,0.3180108126708522
726,0.9475467939265223,0.31804163084191783
727,0.9575733598741967,0.31797860258246324
728,0.9509933319857087,0.31789630483313713
729,0.9538904244442772,0.3179706261176947
730,0.9506614437468122,0.317816337816679
731,0.9428911811426959,0.3175731556355933
732,0.9559785102216675,0.3172031944893533
733,0.9413362463019892,0.31704717910682
734,0.9524468495016027,0.31722537744964846
735,0.9596570661150237,0.31734725984848194
736,0.9513066736249018,0.31727941786201874
737,0.9487051935472101,0.3171842257289424
738,0.9666718870748043,0.31708877702580507
739,0.9532408221000552,0.31697636471288304
740,0.9584643554185394,0.3169955968347699
741,0.9418696892580467,0.31723012719151916
742,0.9386645049986408,0.3172295452766559
743,0.9452257981459975,0.3171570061486159
744,0.9583114650505441,0.31715549452718705
745,0.9516756660549563,0.31745882154324
746,0.9448180760256699,0.3175866816759889
747,0.9402835765735174,0.31738121515829704
748,0.929871596616298,0.31712155271614084
749,0.9328349413620973,0.3169190851877777
750,0.945556100938947,0.3167742948332087
751,0.9355993422175892,0.3164978444017048
752,0.957683904828486,0.31595197295349264
753,0.9438391821558577,0.3159015989546358
754,0.9409398266382517,0.316545902544827
755,0.935004275224427,0.3169283752211938
756,0.9416494807000269,0.31662713669052983
757,0.9351696790815627,0.31645861101561773
758,0.9372518594403115,0.31670639725860494
759,0.9388705053134563,0.3169860036836246
760,0.9359949858695835,0.3166336295860305
761,0.9332347513298032,0.31618706010320596
762,0.9426929195462803,0.3162496086083376
763,0.9314470964159316,0.316573325029355
764,0.9315032886920042,0.31648682747040974
765,0.9459128022068783,0.31649677313961777
766,0.9286911025182212,0.31654803310335367
767,0.9331094137530367,0.316666507746488
768,0.9339677237108035,0.3164439402975784
769,0.9257703452000068,0.3161414279135015
770,0.920522252880884,0.315550893854736
771,0.9319235965498702,0.31514731302888255
772,0.9299020362681911,0.3150395884401773
773,0.9383816693973852,0.3151727510080665
774,0.9175747438267211,0.3153868829476685
775,0.9259532336886163,0.31559512757766145
776,0.9243564573797487,0.31573822033075394
777,0.9184964021343738,0.31581730448991463
778,0.9244841590081723,0.31570801768083145
779,0.9223360074629143,0.3154334528732515
780,0.9222535457430281,0.3155731573353607
781,0.9184333663601338,0.3157511694370488
782,0.9112507285133392,0.31567563625698447
783,0.9239071429934819,0.31556854337812473
784,0.9241374981864079,0.31539123275579584
785,0.9188739048764307,0.3150596002222571
786,0.9199710392397302,0.31481025612313585
787,0.9123370125399528,0.3145799595220452
788,0.9131371082914207,0.31480832486578064
789,0.915474501004754,0.31513746927840275
790,0.9077104998809615,0.3154429537000081
791,0.9137657847474783,0.3154484244367212
792,0.9162745863389106,0.3152075047020583
793,0.9136297900458255,0.3150968766098764
794,0.9173976520429215,0.3154655197993164
795,0.9083876348317657,0.31560149862718995
796,0.9201358287333885,0.31551468441020136
797,0.9202595918695751,0.3155944282749146
798,0.9139938214013932,0.3157112594121326
799,0.9031369810332988,0.3158438908853741
800,0.908215807563099,0.31602090859076293
801,0.8923649704849237,0.3157367279540693
802,0.9083907593210641,0.31518988049854435
803,0.9107160537714032,0.31463864105131445
804,0.9014443574592881,0.3144769457089901
805,0.9063646165604402,0.31499218352365527
806,0.8977299980093741,0.3158069003832491
807,0.9160824639986667,0.31590103686113064
808,0.9011980236305317,0.31519141614067775
809,0.8996271094507413,0.3147816930624116
810,0.9023064564886816,0.31493756968232856
811,0.8927422595727057,0.31521197641848725
812,0.8978003943146751,0.31487566082450935
813,0.8980738766054148,0.31423090951038307
814,0.9026003770997092,0.3142366295738246
815,0.8993754836685777,0.314555637506932
816,0.8986096103286656,0.31443988183141874
817,0.9016172450497881,0.31406357678291813
818,0.9054159217169117,0.31362190201879425
819,0.8959777802338429,0.3137509336679021
820,0.8983373632579637,0.31413423257485845
821,0.892258683853085,0.31462790198799173
822,0.9004945406965847,0.3146502144580972
823,0.9100533590739173,0.3141204534310963
824,0.8989056035831813,0.3134221629585838
825,0.8980422704690849,0.3137872016990679
826,0.9063969753003067,0.3146758990687541
827,0.89569853066277,0.3147756735706578
828,0.8904558819982951,0.3138257992633827
829,0.8923139979171858,0.31357240440527706
830,0.8970494954891037,0.31399351890405763
831,0.9042774542933916,0.31438109005178877
832,0.9068168784653867,0.3148289615204362
833,0.90061420184341,0.31498494850970965
834,0.8904949371852038,0.31464916132813875
835,0.8934373036203426,0.3141557202460678
836,0.8921579001202915,0.3143030403834883
837,0.8972051080783399,0.31484051141129643
838,0.883119646523097,0.31479496408359825
839,0.8929589609963113,0.31368934641495444
840,0.8904134561422552,0.3129101563088355
841,0.8917120499744725,0.3137797983947208
842,0.8847965396841977,0.31485430682466464
843,0.8836877097114533,0.31485588201444764
844,0.881514623925149,0.3138849628837887
845,0.8819334379522442,0.31355597047153966
846,0.8846198369706797,0.31377140059414566
847,0.8830964090242448,0.3136602198762412
848,0.8880929858922946,0.3133886734516881
849,0.8889360438996237,0.31335285252177275
850,0.8763095263696071,0.31370098046164024
851,0.8815527868345112,0.3139503622485441
852,0.8811061183618787,0.3139587879237262
853,0.8873964479713563,0.31355380067381033
854,0.8798225072879067,0.313007255933495
855,0.8776617039163757,0.31266622424292984
856,0.8806330613704308,0.31266577210997415
857,0.8723836946150227,0.3129259744822599
858,0.8810409729885087,0.31307594550420587
859,0.8687239722473501,0.3129397172110084
860,0.8671708614007482,0.3132757231457114
861,0.8838708115641318,0.31373264676931567
862,0.8641651331903792,0.3135851720354289
863,0.8682368527239357,0.31266854232513897
864,0.8659279325599589,0.31231435273193286
865,0.8735542678862682,0.31243602952466915
866,0.871394023836177,0.312528700193638
867,0.8592760901195698,0.31280140320689964
868,0.8652441899824133,0.3129912865292531
869,0.8694175730286802,0.313044734994827
870,0.8605523958008181,0.3128327976233796
871,0.8731829750109532,0.3128297031084128
872,0.8646152873590842,0.31321413777888657
873,0.8770375439410836,0.3133549303961418
874,0.8657511987264391,0.3126280688555502
875,0.8738069963763098,0.31194304693891334
876,0.8681487892571333,0.3125291357766415
877,0.8755658250387146,0.3132132460368191
878,0.8709262233480872,0.31317021292130887
879,0.8827185227330987,0.3129359995516877
880,0.8656540555229717,0.31293939694698236
881,0.8668244578642488,0.3127195186013472
882,0.8731832909084982,0.3121437006404578
883,0.8667865580907865,0.3118619267218942
884,0.8631644573652455,0.3122160476576197
885,0.8747278882026623,0.312612810116158
886,0.8725185366874524,0.31288580616419487
887,0.8657476904217589,0.31297127090909516
888,0.8586336162229113,0.31331410844008256
889,0.8589652259059095,0.31297112376454933
890,0.87337417250686,0.31218408550618443
891,0.8707135634819123,0.311859088957738
892,0.8547113632875463,0.3121843357025105
893,0.8692001800330572,0.3122885103894891
894,0.8630614366899493,0.31215164294656933
895,0.8615075463369495,0.3124645947215617
896,0.8603692992300455,0.31280139945893387
897,0.8514508430733374,0.31254087171228795
898,0.8523567239648544,0.3119586362721877
899,0.8536109969787922,0.31178636442675
900,0.8614955061309504,0.31186125780047036
901,0.8484314586153764,0.3122813516557865
902,0.86094849103477,0.3126331943427804
903,0.8502875850641796,0.31266893333116547
904,0.8430512797361136,0.31247452390583225
905,0.8558272181419677,0.31201566613499665
906,0.8522427766626761,0.3115799156339311
907,0.8516253581099675,0.3115520340486498
908,0.8478677538447883,0.3118794698658082
909,0.8572372952450704,0.31219229031670237
910,0.8506769864827288,0.3122577232308408
911,0.8527120496805067,0.3128728496253646
912,0.8516995161707648,0.3134713305401454
913,0.8518426286530083,0.3130703173047141
914,0.860184209036861,0.31181392947911174
915,0.8681328255529267,0.31145509988941794
916,0.8540872536209542,0.3123062010086168
917,0.8401661191928128,0.3130384360092833
918,0.8685017272019928,0.3124967568341766
919,0.8643997552337409,0.31191342338267647
920,0.8601512543361252,0.31212784126843174
921,0.8457264593312437,0.3123355679884129
922,0.8515378066649697,0.3120124140807936
923,0.844882332125128,0.311364008589996
924,0.8394575066258092,0.31101625823771345
925,0.8411679102541982,0.3112225497645271
926,0.8431310867327979,0.31131168716801333
927,0.8370591887804713,0.3114824034886208
928,0.8319187586599902,0.31166967545927743
929,0.833092905201628,0.31137045275639985
930,0.8416017913138859,0.31112522493664835
931,0.8417751956188257,0.3112831021422913
932,0.8389136995599158,0.3116318536744886
933,0.8354523070576302,0.3116555420138326
934,0.8437158886842402,0.31151477884844175
935,0.8440091128643107,0.31181314033376967
936,0.8591381443065442,0.31199455237115814
937,0.8488107021661995,0.31152802329359197
938,0.8415819790304482,0.31119298308575144
939,0.8317809648091146,0.31108188716144486
940,0.8335264041523631,0.3110704352096771
941,0.8478473875247657,0.3111419566441766
942,0.83677344931402,0.3110308705750073
943,0.8490386662158692,0.31063368861722185
944,0.8473297877445237,0.31071172906707334
945,0.8407250923120282,0.3113156575411032
946,0.8342879220251997,0.3116856001571621
947,0.8310784096309966,0.31114244218259934
948,0.8441046271480945,0.310826364871593
949,0.8567036915298238,0.3113575753300907
950,0.847279702366699,0.3114795013898926
951,0.8336718122950109,0.3110238290208158
952,0.8333257264401914,0.3110862995653857
953,0.8241694962800052,0.31165555356947244
954,0.8297403014543712,0.31154688771115074
955,0.8283989405586343,0.31136276316426675
956,0.8387367206951105,0.3113807238600568
957,0.8164265795614363,0.3110604008644404
958,0.8257011265370852,0.31031464296610706
959,0.8348915706944976,0.309990309273169
960,0.8220603875563713,0.31033328516331216
961,0.8197559173989367,0.31069696424857
962,0.8250344786744537,0.3109692867518794
963,0.8233933440964893,0.31146015209867184
964,0.8285072814011204,0.3113363727638838
965,0.819230963686255,0.31069384180609944
966,0.8174572727471369,0.31036255085069864
967,0.8296268280243192,0.310665951157363
968,0.8260421148426917,0.31128140171412566
969,0.8232891032412212,0.31110613579156354
970,0.821866877034666,0.3106042949554291
971,0.8126712216082657,0.31038277846105333
972,0.8256851673605577,0.3102338955043995
973,0.8164719533648379,0.3100491702888209
974,0.8202470794777499,0.31001992075704216
975,0.8200355357922675,0.31013141776017844
976,0.8215362297967699,0.31018011679492985
977,0.823751132410008,0.3105173991890395
978,0.8134356599138048,0.31072090659842727
979,0.8193227533115703,0.31037697126967523
980,0.8159154010035516,0.3099287192339516
981,0.8111580874957476,0.31026352746402813
982,0.8184349290232704,0.31059115497886886
983,0.8197852085806523,0.31054040978266345
984,0.8139374326058372,0.3103759070651169
985,0.8146880703817994,0.31036182564091447
986,0.8141701042450701,0.31068121187117514
987,0.8138539247399499,0.3106365316193032
988,0.8157187029445734,0.30995630013776765
989,0.8165363220751325,0.3095215826957927
990,0.8161654095096993,0.3096495357202317
991,0.8058036960980854,0.30959514891137024
992,0.8097084138862107,0.30933776893372433
993,0.8140200415765011,0.30942429087960266
994,0.8144104682592903,0.30965841822442336
995,0.8101331866021125,0.3098045339542753
996,0.8107593993625425,0.3095674428807186
997,0.8054264950543208,0.3092724155461166
998,0.8069917956511565,0.3092062372385219
999,0.8090752524287788,0.30934973599024007
1000,0.8109377995180349,0.30950074986676557
1001,0.8108375992720855,0.30949065820872146
1002,0.8053835602832156,0.30941477069155493
1003,0.8021756537571649,0.30967731103018903
1004,0.8107106341155391,0.30938254949708227
1005,0.810954766536528,0.3090444241968369
1006,0.8089255104453692,0.3089494954222902
1007,0.8088925312411419,0.3091309056624992
1008,0.8051935706671782,0.3091568330709561
1009,0.800184528670939,0.3088573562901009
1010,0.7971027285577769,0.3085208688327246
1011,0.8104649939794217,0.30894662220332125
1012,0.8135732663938448,0.30943644210743776
1013,0.8132095817027214,0.3092538801691918
1014,0.8115948109369077,0.3089043805822975
1015,0.8080528699470526,0.3091141939238914
1016,0.7962561588712183,0.309154674973309
1017,0.803190401900197,0.30879717548634844
1018,0.8046748362209002,0.3087374058249784
1019,0.7997088772049237,0.3089362684017566
1020,0.8126428616325655,0.3090498413141257
1021,0.7993993843935665,0.3094143669639148
1022,0.7979537250192462,0.3096589292200386
1023,0.7976173310798076,0.3091555879330979
1024,0.8049375390411588,0.30869613544499996
1025,0.8020082705849257,0.3087024328349643
1026,0.8121215357744198,0.3086506437436776
1027,0.8247208538506092,0.3086973350870033
1028,0.8193303729661088,0.3090909949468908
1029,0.8132974110294577,0.3091303201218292
1030,0.7999904656612511,0.3088717794658817
1031,0.7894229020764855,0.3090390399784402
1032,0.8006173231440666,0.30911619996957784
1033,0.8031333332867288,0.3089108216574073
1034,0.7970711928460945,0.3087718862042264
1035,0.7970108457468905,0.3091697604672072
1036,0.7921753548040209,0.30934957599440877
1037,0.7983352499714582,0.3091229833963211
1038,0.7911873304269961,0.3089637114967119
1039,0.8009588861590405,0.30892276039245736
1040,0.7980683847462524,0.3084265095717856
1041,0.8087142101625369,0.3079489031306902
1042,0.7943090062697801,0.30817318333610105
1043,0.796086352207505,0.3086302241823191
1044,0.803295746608966,0.30886342102292824
1045,0.7990538572536439,0.30869320848578446
1046,0.8027689934968878,0.3086256831783943
1047,0.8080142799206957,0.308087754580679
1048,0.8088021740166361,0.3078498182445716
1049,0.7937794027008533,0.3077140372144438
1050,0.7921295301958566,0.3078158616947873
1051,0.7868921568174804,0.3077665996206609
1052,0.7835236043664886,0.30823728447530563
1053,0.7939113048737424,0.30873242471262846
1054,0.7932234210192646,0.30849123068837403
1055,0.7882704522527979,0.3080086071658755
1056,0.7832467568387502,0.3078629630649315
1057,0.7805609433068438,0.30796810617376985
1058,0.7877800473638638,0.3081952453727424
1059,0.8126513087315853,0.3079180986009318
1060,0.8099230798066763,0.3077886736859604
1061,0.813051735804138,0.3078062538918447
1062,0.8120132453949308,0.3079477263279118
1063,0.7975967157237621,0.3078622135227099
1064,0.7918263837078487,0.3076104598016085
1065,0.7891148067731892,0.3073484317715161
1066,0.7836875083775754,0.307808321438766
1067,0.7843436736303415,0.3084254546281915
1068,0.7881138107384813,0.3082391672760751
1069,0.7945881588854442,0.3080371563031336
1070,0.8037823607931126,0.30826965226985203
